MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
227,281.476,638904188170299332,638904188173114089
228,286.375,638904188170299332,638904188173163080
229,286.375,638904188170299332,638904188173163080
230,286.375,638904188170299332,638904188173163080
231,286.375,638904188170299332,638904188173163080
232,286.375,638904188170299332,638904188173163080
233,286.375,638904188170299332,638904188173163080
234,291.682,638904188170299332,638904188173216147
235,291.682,638904188170299332,638904188173216147
236,291.682,638904188170299332,638904188173216147
237,291.682,638904188170299332,638904188173216147
238,291.682,638904188170299332,638904188173216147
239,291.682,638904188170299332,638904188173216147
240,291.682,638904188170299332,638904188173216147
241,291.682,638904188170299332,638904188173216147
242,291.682,638904188170299332,638904188173216147
243,291.682,638904188170299332,638904188173216147
244,301.397,638904188170299332,638904188173313299
245,302.476,638904188170299332,638904188173324092
246,302.476,638904188170299332,638904188173324092
247,302.476,638904188170299332,638904188173324092
248,302.476,638904188170299332,638904188173324092
249,302.476,638904188170299332,638904188173324092
250,307.682,638904188170299332,638904188173376155
251,308.196,638904188170299332,638904188173381295
252,308.196,638904188170299332,638904188173381295
253,308.196,638904188170299332,638904188173381295
254,308.196,638904188170299332,638904188173381295
255,311.699,638904188170299332,638904188173416323
256,311.699,638904188170299332,638904188173416323
257,314.386,638904188170299332,638904188173443191
258,314.386,638904188170299332,638904188173443191
259,314.386,638904188170299332,638904188173443191
260,314.386,638904188170299332,638904188173443191
261,318.561,638904188170299332,638904188173484940
262,319.100,638904188170299332,638904188173490335
263,319.100,638904188170299332,638904188173490335
264,321.363,638904188170299332,638904188173512963
265,321.363,638904188170299332,638904188173512963
266,321.363,638904188170299332,638904188173512963
267,321.363,638904188170299332,638904188173512963
268,324.652,638904188170299332,638904188173545856
269,324.652,638904188170299332,638904188173545856
270,324.652,638904188170299332,638904188173545856
271,324.652,638904188170299332,638904188173545856
272,324.652,638904188170299332,638904188173545856
273,324.652,638904188170299332,638904188173545856
274,324.652,638904188170299332,638904188173545856
275,331.593,638904188170299332,638904188173615258
276,331.593,638904188170299332,638904188173615258
277,331.593,638904188170299332,638904188173615258
278,334.616,638904188170299332,638904188173645490
279,334.616,638904188170299332,638904188173645490
280,334.616,638904188170299332,638904188173645490
281,334.616,638904188170299332,638904188173645490
282,334.616,638904188170299332,638904188173645490
283,334.616,638904188170299332,638904188173645490
284,334.616,638904188170299332,638904188173645490
285,341.551,638904188170299332,638904188173714845
286,341.551,638904188170299332,638904188173714845
287,341.551,638904188170299332,638904188173714845
288,341.551,638904188170299332,638904188173714845
289,341.551,638904188170299332,638904188173714845
290,341.551,638904188170299332,638904188173714845
291,341.551,638904188170299332,638904188173714845
292,341.551,638904188170299332,638904188173714845
293,341.551,638904188170299332,638904188173714845
294,341.551,638904188170299332,638904188173714845
295,350.718,638904188170299332,638904188173806509
296,351.723,638904188170299332,638904188173816561
297,351.723,638904188170299332,638904188173816561
298,351.723,638904188170299332,638904188173816561
299,351.723,638904188170299332,638904188173816561
300,351.723,638904188170299332,638904188173816561
301,382.381,638904188170299332,638904188174123141
302,382.381,638904188170299332,638904188174123141
303,385.725,638904188170299332,638904188174156577
304,387.585,638904188170299332,638904188174175185
305,387.585,638904188170299332,638904188174175185
306,387.585,638904188170299332,638904188174175185
307,389.930,638904188170299332,638904188174198636
308,391.437,638904188170299332,638904188174213700
309,391.437,638904188170299332,638904188174213700
310,391.437,638904188170299332,638904188174213700
311,394.234,638904188170299332,638904188174241676
312,394.234,638904188170299332,638904188174241676
313,394.234,638904188170299332,638904188174241676
314,394.234,638904188170299332,638904188174241676
315,398.497,638904188170299332,638904188174284306
316,398.497,638904188170299332,638904188174284306
317,398.497,638904188170299332,638904188174284306
318,401.334,638904188170299332,638904188174312671
319,401.334,638904188170299332,638904188174312671
320,401.334,638904188170299332,638904188174312671
321,401.334,638904188170299332,638904188174312671
322,401.334,638904188170299332,638904188174312671
323,401.334,638904188170299332,638904188174312671
324,401.334,638904188170299332,638904188174312671
325,408.333,638904188170299332,638904188174382665
326,408.333,638904188170299332,638904188174382665
327,408.333,638904188170299332,638904188174382665
328,411.758,638904188170299332,638904188174416914
329,411.758,638904188170299332,638904188174416914
330,411.758,638904188170299332,638904188174416914
331,414.476,638904188170299332,638904188174444094
332,414.476,638904188170299332,638904188174444094
333,414.476,638904188170299332,638904188174444094
334,414.476,638904188170299332,638904188174444094
335,414.476,638904188170299332,638904188174444094
336,414.476,638904188170299332,638904188174444094
337,414.476,638904188170299332,638904188174444094
338,414.476,638904188170299332,638904188174444094
339,421.653,638904188170299332,638904188174515857
340,421.653,638904188170299332,638904188174515857
341,423.492,638904188170299332,638904188174534248
342,423.492,638904188170299332,638904188174534248
343,423.492,638904188170299332,638904188174534248
344,423.492,638904188170299332,638904188174534248
345,423.492,638904188170299332,638904188174534248
346,423.492,638904188170299332,638904188174534248
347,430.338,638904188170299332,638904188174602707
348,430.338,638904188170299332,638904188174602707
349,431.342,638904188170299332,638904188174612755
350,431.342,638904188170299332,638904188174612755
351,431.342,638904188170299332,638904188174612755
352,431.342,638904188170299332,638904188174612755
353,431.342,638904188170299332,638904188174612755
354,431.342,638904188170299332,638904188174612755
355,437.908,638904188170299332,638904188174678411
356,437.908,638904188170299332,638904188174678411
357,437.908,638904188170299332,638904188174678411
358,437.908,638904188170299332,638904188174678411
359,441.416,638904188170299332,638904188174713487
360,441.416,638904188170299332,638904188174713487
361,441.416,638904188170299332,638904188174713487
362,441.416,638904188170299332,638904188174713487
363,441.416,638904188170299332,638904188174713487
364,446.456,638904188170299332,638904188174763893
365,446.456,638904188170299332,638904188174763893
366,446.456,638904188170299332,638904188174763893
367,446.456,638904188170299332,638904188174763893
368,446.456,638904188170299332,638904188174763893
369,451.344,638904188170299332,638904188174812772
370,451.344,638904188170299332,638904188174812772
371,451.344,638904188170299332,638904188174812772
372,451.344,638904188170299332,638904188174812772
373,451.344,638904188170299332,638904188174812772
374,451.344,638904188170299332,638904188174812772
375,451.344,638904188170299332,638904188174812772
376,451.344,638904188170299332,638904188174812772
377,451.344,638904188170299332,638904188174812772
378,451.344,638904188170299332,638904188174812772
379,451.344,638904188170299332,638904188174812772
380,461.778,638904188170299332,638904188174917109
381,461.778,638904188170299332,638904188174917109
382,461.778,638904188170299332,638904188174917109
383,461.778,638904188170299332,638904188174917109
384,461.778,638904188170299332,638904188174917109
385,461.778,638904188170299332,638904188174917109
386,461.778,638904188170299332,638904188174917109
387,461.778,638904188170299332,638904188174917109
388,461.778,638904188170299332,638904188174917109
389,471.634,638904188170299332,638904188175015673
390,472.650,638904188170299332,638904188175025829
391,472.650,638904188170299332,638904188175025829
392,472.650,638904188170299332,638904188175025829
393,472.650,638904188170299332,638904188175025829
394,472.650,638904188170299332,638904188175025829
395,477.826,638904188170299332,638904188175077594
396,478.332,638904188170299332,638904188175082648
397,478.332,638904188170299332,638904188175082648
398,478.332,638904188170299332,638904188175082648
399,481.489,638904188170299332,638904188175114226
400,481.489,638904188170299332,638904188175114226
401,493.720,638904188170299332,638904188175236534
402,493.720,638904188170299332,638904188175236534
403,496.812,638904188170299332,638904188175267455
404,496.812,638904188170299332,638904188175267455
405,496.812,638904188170299332,638904188175267455
406,496.812,638904188170299332,638904188175267455
407,496.812,638904188170299332,638904188175267455
408,501.790,638904188170299332,638904188175317236
409,501.790,638904188170299332,638904188175317236
410,501.790,638904188170299332,638904188175317236
411,501.790,638904188170299332,638904188175317236
412,501.790,638904188170299332,638904188175317236
413,501.790,638904188170299332,638904188175317236
414,501.790,638904188170299332,638904188175317236
415,508.390,638904188170299332,638904188175383227
416,508.390,638904188170299332,638904188175383227
417,510.061,638904188170299332,638904188175399945
418,510.061,638904188170299332,638904188175399945
419,511.572,638904188170299332,638904188175415052
420,511.572,638904188170299332,638904188175415052
421,511.572,638904188170299332,638904188175415052
422,514.676,638904188170299332,638904188175446087
423,514.676,638904188170299332,638904188175446087
424,514.676,638904188170299332,638904188175446087
425,514.676,638904188170299332,638904188175446087
426,514.676,638904188170299332,638904188175446087
427,514.676,638904188170299332,638904188175446087
428,521.471,638904188170299332,638904188175514041
429,521.471,638904188170299332,638904188175514041
430,521.471,638904188170299332,638904188175514041
431,521.471,638904188170299332,638904188175514041
432,525.468,638904188170299332,638904188175554016
433,526.021,638904188170299332,638904188175559537
434,526.021,638904188170299332,638904188175559537
435,526.021,638904188170299332,638904188175559537
436,526.021,638904188170299332,638904188175559537
437,526.021,638904188170299332,638904188175559537
438,526.021,638904188170299332,638904188175559537
439,531.452,638904188170299332,638904188175613849
440,531.452,638904188170299332,638904188175613849
441,531.452,638904188170299332,638904188175613849
442,531.452,638904188170299332,638904188175613849
443,531.452,638904188170299332,638904188175613849
444,531.452,638904188170299332,638904188175613849
445,531.452,638904188170299332,638904188175613849
446,531.452,638904188170299332,638904188175613849
447,531.452,638904188170299332,638904188175613849
448,531.452,638904188170299332,638904188175613849
449,541.729,638904188170299332,638904188175716618
450,541.729,638904188170299332,638904188175716618
451,541.729,638904188170299332,638904188175716618
452,541.729,638904188170299332,638904188175716618
453,541.729,638904188170299332,638904188175716618
454,541.729,638904188170299332,638904188175716618
455,541.729,638904188170299332,638904188175716618
456,541.729,638904188170299332,638904188175716618
457,541.729,638904188170299332,638904188175716618
458,541.729,638904188170299332,638904188175716618
459,551.801,638904188170299332,638904188175817344
460,551.801,638904188170299332,638904188175817344
461,551.801,638904188170299332,638904188175817344
462,551.801,638904188170299332,638904188175817344
463,551.801,638904188170299332,638904188175817344
464,551.801,638904188170299332,638904188175817344
465,557.309,638904188170299332,638904188175872421
466,557.309,638904188170299332,638904188175872421
467,557.309,638904188170299332,638904188175872421
468,557.309,638904188170299332,638904188175872421
469,561.398,638904188170299332,638904188175913315
470,561.398,638904188170299332,638904188175913315
471,561.398,638904188170299332,638904188175913315
472,561.398,638904188170299332,638904188175913315
473,561.398,638904188170299332,638904188175913315
474,561.398,638904188170299332,638904188175913315
475,561.398,638904188170299332,638904188175913315
476,561.398,638904188170299332,638904188175913315
477,561.398,638904188170299332,638904188175913315
478,570.038,638904188170299332,638904188175999710
479,570.038,638904188170299332,638904188175999710
480,571.568,638904188170299332,638904188176015011
481,572.984,638904188170299332,638904188176029170
482,572.984,638904188170299332,638904188176029170
483,574.851,638904188170299332,638904188176047844
484,574.851,638904188170299332,638904188176047844
485,574.851,638904188170299332,638904188176047844
486,574.851,638904188170299332,638904188176047844
487,574.851,638904188170299332,638904188176047844
488,574.851,638904188170299332,638904188176047844
489,574.851,638904188170299332,638904188176047844
490,581.329,638904188170299332,638904188176112619
491,581.329,638904188170299332,638904188176112619
492,581.329,638904188170299332,638904188176112619
493,581.329,638904188170299332,638904188176112619
494,581.329,638904188170299332,638904188176112619
495,581.329,638904188170299332,638904188176112619
496,581.329,638904188170299332,638904188176112619
497,581.329,638904188170299332,638904188176112619
498,589.097,638904188170299332,638904188176190304
499,589.097,638904188170299332,638904188176190304
500,591.342,638904188170299332,638904188176212753
501,606.305,638904188170299332,638904188176362379
502,608.246,638904188170299332,638904188176381794
503,608.246,638904188170299332,638904188176381794
504,608.246,638904188170299332,638904188176381794
505,608.246,638904188170299332,638904188176381794
506,611.650,638904188170299332,638904188176415832
507,611.650,638904188170299332,638904188176415832
508,613.801,638904188170299332,638904188176437340
509,615.246,638904188170299332,638904188176451788
510,615.246,638904188170299332,638904188176451788
511,615.246,638904188170299332,638904188176451788
512,615.246,638904188170299332,638904188176451788
513,615.246,638904188170299332,638904188176451788
514,619.782,638904188170299332,638904188176497155
515,619.782,638904188170299332,638904188176497155
516,621.742,638904188170299332,638904188176516753
517,621.742,638904188170299332,638904188176516753
518,621.742,638904188170299332,638904188176516753
519,621.742,638904188170299332,638904188176516753
520,621.742,638904188170299332,638904188176516753
521,621.742,638904188170299332,638904188176516753
522,621.742,638904188170299332,638904188176516753
523,621.742,638904188170299332,638904188176516753
524,621.742,638904188170299332,638904188176516753
525,621.742,638904188170299332,638904188176516753
526,621.742,638904188170299332,638904188176516753
527,631.712,638904188170299332,638904188176616452
528,631.712,638904188170299332,638904188176616452
529,631.712,638904188170299332,638904188176616452
530,631.712,638904188170299332,638904188176616452
531,631.712,638904188170299332,638904188176616452
532,631.712,638904188170299332,638904188176616452
533,637.847,638904188170299332,638904188176677800
534,637.847,638904188170299332,638904188176677800
535,637.847,638904188170299332,638904188176677800
536,637.847,638904188170299332,638904188176677800
537,641.327,638904188170299332,638904188176712603
538,641.327,638904188170299332,638904188176712603
539,641.327,638904188170299332,638904188176712603
540,641.327,638904188170299332,638904188176712603
541,641.327,638904188170299332,638904188176712603
542,641.327,638904188170299332,638904188176712603
543,641.327,638904188170299332,638904188176712603
544,641.327,638904188170299332,638904188176712603
545,651.410,638904188170299332,638904188176813427
546,653.932,638904188170299332,638904188176838648
547,653.932,638904188170299332,638904188176838648
548,653.932,638904188170299332,638904188176838648
549,653.932,638904188170299332,638904188176838648
550,653.932,638904188170299332,638904188176838648
551,653.932,638904188170299332,638904188176838648
552,653.932,638904188170299332,638904188176838648
553,653.932,638904188170299332,638904188176838648
554,661.500,638904188170299332,638904188176914328
555,661.500,638904188170299332,638904188176914328
556,661.500,638904188170299332,638904188176914328
557,661.500,638904188170299332,638904188176914328
558,661.500,638904188170299332,638904188176914328
559,661.500,638904188170299332,638904188176914328
560,661.500,638904188170299332,638904188176914328
561,661.500,638904188170299332,638904188176914328
562,669.974,638904188170299332,638904188176999074
563,669.974,638904188170299332,638904188176999074
564,671.420,638904188170299332,638904188177013527
565,671.420,638904188170299332,638904188177013527
566,671.420,638904188170299332,638904188177013527
567,671.420,638904188170299332,638904188177013527
568,671.420,638904188170299332,638904188177013527
569,671.420,638904188170299332,638904188177013527
570,671.420,638904188170299332,638904188177013527
571,671.420,638904188170299332,638904188177013527
572,671.420,638904188170299332,638904188177013527
573,681.356,638904188170299332,638904188177112888
574,681.356,638904188170299332,638904188177112888
575,681.356,638904188170299332,638904188177112888
576,681.356,638904188170299332,638904188177112888
577,686.075,638904188170299332,638904188177160083
578,686.075,638904188170299332,638904188177160083
579,686.075,638904188170299332,638904188177160083
580,686.075,638904188170299332,638904188177160083
581,686.075,638904188170299332,638904188177160083
582,691.335,638904188170299332,638904188177212680
583,691.335,638904188170299332,638904188177212680
584,691.335,638904188170299332,638904188177212680
585,691.335,638904188170299332,638904188177212680
586,691.335,638904188170299332,638904188177212680
587,691.335,638904188170299332,638904188177212680
588,691.335,638904188170299332,638904188177212680
589,691.335,638904188170299332,638904188177212680
590,691.335,638904188170299332,638904188177212680
591,691.335,638904188170299332,638904188177212680
592,701.764,638904188170299332,638904188177316967
593,701.764,638904188170299332,638904188177316967
594,701.764,638904188170299332,638904188177316967
595,704.547,638904188170299332,638904188177344806
596,704.547,638904188170299332,638904188177344806
597,704.547,638904188170299332,638904188177344806
598,708.142,638904188170299332,638904188177380754
599,708.142,638904188170299332,638904188177380754
600,708.142,638904188170299332,638904188177380754
601,733.384,638904188170299332,638904188177633169
602,733.384,638904188170299332,638904188177633169
603,733.384,638904188170299332,638904188177633169
604,733.384,638904188170299332,638904188177633169
605,733.384,638904188170299332,638904188177633169
606,733.384,638904188170299332,638904188177633169
607,733.384,638904188170299332,638904188177633169
608,741.640,638904188170299332,638904188177715729
609,741.640,638904188170299332,638904188177715729
610,741.640,638904188170299332,638904188177715729
611,741.640,638904188170299332,638904188177715729
612,741.640,638904188170299332,638904188177715729
613,746.614,638904188170299332,638904188177765469
614,746.614,638904188170299332,638904188177765469
615,749.273,638904188170299332,638904188177792061
616,749.273,638904188170299332,638904188177792061
617,751.355,638904188170299332,638904188177812879
618,751.355,638904188170299332,638904188177812879
619,751.355,638904188170299332,638904188177812879
620,751.355,638904188170299332,638904188177812879
621,755.592,638904188170299332,638904188177855253
622,755.592,638904188170299332,638904188177855253
623,755.592,638904188170299332,638904188177855253
624,755.592,638904188170299332,638904188177855253
625,755.592,638904188170299332,638904188177855253
626,755.592,638904188170299332,638904188177855253
627,761.524,638904188170299332,638904188177914567
628,761.524,638904188170299332,638904188177914567
629,761.524,638904188170299332,638904188177914567
630,761.524,638904188170299332,638904188177914567
631,765.313,638904188170299332,638904188177952458
632,765.313,638904188170299332,638904188177952458
633,765.313,638904188170299332,638904188177952458
634,769.430,638904188170299332,638904188177993636
635,769.430,638904188170299332,638904188177993636
636,769.430,638904188170299332,638904188177993636
637,771.349,638904188170299332,638904188178012822
638,772.814,638904188170299332,638904188178027476
639,772.814,638904188170299332,638904188178027476
640,772.814,638904188170299332,638904188178027476
641,772.814,638904188170299332,638904188178027476
642,772.814,638904188170299332,638904188178027476
643,772.814,638904188170299332,638904188178027476
644,772.814,638904188170299332,638904188178027476
645,772.814,638904188170299332,638904188178027476
646,772.814,638904188170299332,638904188178027476
647,781.365,638904188170299332,638904188178112983
648,781.365,638904188170299332,638904188178112983
649,781.365,638904188170299332,638904188178112983
650,781.365,638904188170299332,638904188178112983
651,781.365,638904188170299332,638904188178112983
652,781.365,638904188170299332,638904188178112983
653,781.365,638904188170299332,638904188178112983
654,781.365,638904188170299332,638904188178112983
655,781.365,638904188170299332,638904188178112983
656,791.616,638904188170299332,638904188178215488
657,791.616,638904188170299332,638904188178215488
658,791.616,638904188170299332,638904188178215488
659,791.616,638904188170299332,638904188178215488
660,791.616,638904188170299332,638904188178215488
661,791.616,638904188170299332,638904188178215488
662,797.172,638904188170299332,638904188178271053
663,797.172,638904188170299332,638904188178271053
664,797.172,638904188170299332,638904188178271053
665,797.172,638904188170299332,638904188178271053
666,801.317,638904188170299332,638904188178312505
667,801.317,638904188170299332,638904188178312505
668,801.317,638904188170299332,638904188178312505
669,801.317,638904188170299332,638904188178312505
670,801.317,638904188170299332,638904188178312505
671,801.317,638904188170299332,638904188178312505
672,807.332,638904188170299332,638904188178372649
673,808.341,638904188170299332,638904188178382741
674,808.341,638904188170299332,638904188178382741
675,808.341,638904188170299332,638904188178382741
676,811.665,638904188170299332,638904188178415978
677,813.218,638904188170299332,638904188178431507
678,813.218,638904188170299332,638904188178431507
679,813.218,638904188170299332,638904188178431507
680,813.218,638904188170299332,638904188178431507
681,813.218,638904188170299332,638904188178431507
682,817.762,638904188170299332,638904188178476956
683,817.762,638904188170299332,638904188178476956
684,817.762,638904188170299332,638904188178476956
685,817.762,638904188170299332,638904188178476956
686,821.686,638904188170299332,638904188178516189
687,821.686,638904188170299332,638904188178516189
688,821.686,638904188170299332,638904188178516189
689,821.686,638904188170299332,638904188178516189
690,825.815,638904188170299332,638904188178557483
691,825.815,638904188170299332,638904188178557483
692,825.815,638904188170299332,638904188178557483
693,825.815,638904188170299332,638904188178557483
694,829.249,638904188170299332,638904188178591822
695,829.249,638904188170299332,638904188178591822
696,831.778,638904188170299332,638904188178617112
