MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
97,0.000,638904180953481422,638904180953481422
98,0.000,638904180953512301,638904180953512301
99,0.000,638904180953512301,638904180953512301
100,0.000,638904180953512301,638904180953512301
101,0.000,638904180953802217,638904180953802217
102,0.000,638904180953802217,638904180953802217
103,0.000,638904180953802217,638904180953802217
104,0.000,638904180953802217,638904180953802217
105,0.000,638904180953802217,638904180953802217
106,0.000,638904180953802217,638904180953802217
107,0.000,638904180953802217,638904180953802217
108,0.000,638904180953881784,638904180953881784
109,0.000,638904180953881784,638904180953881784
110,0.000,638904180953881784,638904180953881784
111,0.000,638904180953881784,638904180953881784
112,0.000,638904180953881784,638904180953881784
113,0.000,638904180953930552,638904180953930552
114,0.000,638904180953930552,638904180953930552
115,0.000,638904180953954902,638904180953954902
116,0.000,638904180953954902,638904180953954902
117,0.000,638904180953980158,638904180953980158
118,0.000,638904180953980158,638904180953980158
119,0.000,638904180953995594,638904180953995594
120,0.000,638904180953995594,638904180953995594
121,0.000,638904180953995594,638904180953995594
122,0.000,638904180953995594,638904180953995594
123,0.000,638904180953995594,638904180953995594
124,0.000,638904180954049568,638904180954049568
125,0.000,638904180954049568,638904180954049568
126,0.000,638904180954049568,638904180954049568
127,0.000,638904180954049568,638904180954049568
128,0.000,638904180954079805,638904180954079805
129,0.000,638904180954096551,638904180954096551
130,0.000,638904180954096551,638904180954096551
131,2.077,638904180954096551,638904180954117325
132,0.000,638904180954117325,638904180954117325
133,0.000,638904180954117325,638904180954117325
134,0.000,638904180954117325,638904180954117325
135,0.000,638904180954117325,638904180954117325
136,0.000,638904180954117325,638904180954117325
137,0.000,638904180954117325,638904180954117325
138,0.000,638904180954179830,638904180954179830
139,0.000,638904180954179830,638904180954179830
140,0.000,638904180954179830,638904180954179830
141,0.000,638904180954179830,638904180954179830
142,0.000,638904180954179830,638904180954179830
143,0.000,638904180954179830,638904180954179830
144,0.000,638904180954179830,638904180954179830
145,0.000,638904180954179830,638904180954179830
146,0.000,638904180954179830,638904180954179830
147,0.506,638904180954276116,638904180954281174
148,0.000,638904180954281174,638904180954281174
149,1.788,638904180954281174,638904180954299057
150,0.000,638904180954299057,638904180954299057
151,0.000,638904180954299057,638904180954299057
152,0.000,638904180954299057,638904180954299057
153,0.000,638904180954299057,638904180954299057
154,0.000,638904180954299057,638904180954299057
155,0.000,638904180954299057,638904180954299057
156,0.000,638904180954299057,638904180954299057
157,0.000,638904180954299057,638904180954299057
158,0.000,638904180954380064,638904180954380064
159,0.000,638904180954380064,638904180954380064
160,0.000,638904180954380064,638904180954380064
161,0.000,638904180954380064,638904180954380064
162,0.000,638904180954380064,638904180954380064
163,0.000,638904180954437000,638904180954437000
164,0.000,638904180954437000,638904180954437000
165,0.000,638904180954437000,638904180954437000
166,0.000,638904180954437000,638904180954437000
167,0.000,638904180954478945,638904180954478945
168,0.000,638904180954478945,638904180954478945
169,0.000,638904180954478945,638904180954478945
170,0.000,638904180954478945,638904180954478945
171,0.000,638904180954478945,638904180954478945
172,0.000,638904180954530863,638904180954530863
173,0.000,638904180954542319,638904180954542319
174,0.000,638904180954542319,638904180954542319
175,0.000,638904180954542319,638904180954542319
176,0.000,638904180954542319,638904180954542319
177,0.000,638904180954580749,638904180954580749
178,0.000,638904180954580749,638904180954580749
179,0.000,638904180954598303,638904180954598303
180,0.000,638904180954598303,638904180954598303
181,0.000,638904180954598303,638904180954598303
182,0.000,638904180954598303,638904180954598303
183,4.719,638904180954598303,638904180954645488
184,0.000,638904180954645488,638904180954645488
185,0.000,638904180954645488,638904180954645488
186,0.000,638904180954645488,638904180954645488
187,0.000,638904180954679288,638904180954679288
188,0.000,638904180954679288,638904180954679288
189,2.465,638904180954679288,638904180954703937
190,0.000,638904180954703937,638904180954703937
191,2.082,638904180954703937,638904180954724755
192,0.000,638904180954724755,638904180954724755
193,0.000,638904180954724755,638904180954724755
194,0.000,638904180954724755,638904180954724755
195,0.000,638904180954759520,638904180954759520
196,0.000,638904180954759520,638904180954759520
197,2.426,638904180954759520,638904180954783780
198,0.000,638904180954783780,638904180954783780
199,0.000,638904180954783780,638904180954783780
200,0.000,638904180954783780,638904180954783780
201,0.000,638904180955080359,638904180955080359
202,2.046,638904180955080359,638904180955100818
203,0.000,638904180955100818,638904180955100818
204,0.000,638904180955115928,638904180955115928
205,0.000,638904180955130514,638904180955130514
206,0.000,638904180955142971,638904180955142971
207,0.749,638904180955155439,638904180955162924
208,0.000,638904180955162924,638904180955162924
209,0.505,638904180955177777,638904180955182827
210,1.027,638904180955182827,638904180955193094
211,0.000,638904180955193094,638904180955193094
212,0.000,638904180955207911,638904180955207911
213,0.000,638904180955222152,638904180955222152
214,1.639,638904180955222152,638904180955238538
215,1.032,638904180955238538,638904180955248858
216,0.000,638904180955248858,638904180955248858
217,0.000,638904180955248858,638904180955248858
218,0.000,638904180955278882,638904180955278882
219,0.000,638904180955278882,638904180955278882
220,0.000,638904180955278882,638904180955278882
221,0.000,638904180955278882,638904180955278882
222,0.000,638904180955278882,638904180955278882
223,0.000,638904180955278882,638904180955278882
224,0.000,638904180955278882,638904180955278882
225,0.000,638904180955347655,638904180955347655
226,1.272,638904180955347655,638904180955360376
227,1.111,638904180955360376,638904180955371484
228,1.010,638904180955371484,638904180955381585
229,0.000,638904180955381585,638904180955381585
230,0.000,638904180955381585,638904180955381585
231,0.000,638904180955381585,638904180955381585
232,0.000,638904180955381585,638904180955381585
233,0.000,638904180955381585,638904180955381585
234,0.000,638904180955381585,638904180955381585
235,0.000,638904180955381585,638904180955381585
236,0.000,638904180955381585,638904180955381585
237,0.000,638904180955381585,638904180955381585
238,0.000,638904180955381585,638904180955381585
239,0.000,638904180955480271,638904180955480271
240,0.000,638904180955480271,638904180955480271
241,0.000,638904180955480271,638904180955480271
242,0.000,638904180955517615,638904180955517615
243,0.000,638904180955517615,638904180955517615
244,0.000,638904180955517615,638904180955517615
245,0.000,638904180955517615,638904180955517615
246,0.000,638904180955517615,638904180955517615
247,0.000,638904180955517615,638904180955517615
248,0.000,638904180955517615,638904180955517615
249,0.000,638904180955581744,638904180955581744
250,0.000,638904180955581744,638904180955581744
251,0.000,638904180955581744,638904180955581744
252,0.000,638904180955581744,638904180955581744
253,0.000,638904180955581744,638904180955581744
254,1.005,638904180955628444,638904180955638489
255,0.000,638904180955638489,638904180955638489
256,0.000,638904180955638489,638904180955638489
257,0.000,638904180955638489,638904180955638489
258,0.504,638904180955679596,638904180955684640
259,0.000,638904180955684640,638904180955684640
260,0.000,638904180955684640,638904180955684640
261,0.000,638904180955684640,638904180955684640
262,0.000,638904180955684640,638904180955684640
263,0.000,638904180955684640,638904180955684640
264,0.000,638904180955684640,638904180955684640
265,0.000,638904180955742716,638904180955742716
266,0.000,638904180955742716,638904180955742716
267,3.057,638904180955742716,638904180955773285
268,0.000,638904180955783366,638904180955783366
269,0.000,638904180955783366,638904180955783366
270,0.000,638904180955783366,638904180955783366
271,0.000,638904180955783366,638904180955783366
272,0.000,638904180955783366,638904180955783366
273,0.555,638904180955837812,638904180955843359
274,0.000,638904180955843359,638904180955843359
275,0.000,638904180955843359,638904180955843359
276,0.000,638904180955843359,638904180955843359
277,0.000,638904180955882286,638904180955882286
278,0.000,638904180955882286,638904180955882286
279,0.000,638904180955882286,638904180955882286
280,0.000,638904180955882286,638904180955882286
281,0.000,638904180955882286,638904180955882286
282,0.000,638904180955882286,638904180955882286
283,0.000,638904180955882286,638904180955882286
284,0.000,638904180955882286,638904180955882286
285,0.000,638904180955882286,638904180955882286
286,0.000,638904180955882286,638904180955882286
287,10.118,638904180955882286,638904180955983469
288,0.000,638904180955983469,638904180955983469
289,0.000,638904180955996788,638904180955996788
290,0.000,638904180955996788,638904180955996788
291,0.000,638904180955996788,638904180955996788
292,0.000,638904180955996788,638904180955996788
293,0.000,638904180955996788,638904180955996788
294,0.000,638904180955996788,638904180955996788
295,0.000,638904180955996788,638904180955996788
296,0.000,638904180955996788,638904180955996788
297,0.000,638904180956080907,638904180956080907
298,0.000,638904180956080907,638904180956080907
299,0.000,638904180956080907,638904180956080907
300,0.000,638904180956080907,638904180956080907
301,0.000,638904180956316863,638904180956316863
302,0.000,638904180956316863,638904180956316863
303,0.000,638904180956316863,638904180956316863
304,0.000,638904180956316863,638904180956316863
305,0.000,638904180956316863,638904180956316863
306,0.000,638904180956381929,638904180956381929
307,0.000,638904180956381929,638904180956381929
308,0.000,638904180956381929,638904180956381929
309,0.000,638904180956381929,638904180956381929
310,0.000,638904180956381929,638904180956381929
311,0.000,638904180956381929,638904180956381929
312,0.000,638904180956381929,638904180956381929
313,0.000,638904180956381929,638904180956381929
314,0.000,638904180956381929,638904180956381929
315,0.000,638904180956477866,638904180956477866
316,0.000,638904180956482935,638904180956482935
317,0.000,638904180956482935,638904180956482935
318,3.293,638904180956482935,638904180956515861
319,0.000,638904180956515861,638904180956515861
320,0.000,638904180956528938,638904180956528938
321,0.000,638904180956543080,638904180956543080
322,1.754,638904180956543080,638904180956560618
323,0.000,638904180956560618,638904180956560618
324,0.000,638904180956572436,638904180956572436
325,0.000,638904180956582513,638904180956582513
326,1.457,638904180956582513,638904180956597082
327,0.000,638904180956597082,638904180956597082
328,0.000,638904180956611883,638904180956611883
329,1.489,638904180956611883,638904180956626768
330,1.135,638904180956627452,638904180956638804
331,0.718,638904180956638804,638904180956645986
332,1.344,638904180956645986,638904180956659426
333,0.000,638904180956659426,638904180956659426
334,0.000,638904180956672884,638904180956672884
335,0.000,638904180956684008,638904180956684008
336,0.000,638904180956694818,638904180956694818
337,0.000,638904180956707858,638904180956707858
338,0.000,638904180956718409,638904180956718409
339,0.000,638904180956728455,638904180956728455
340,1.410,638904180956728455,638904180956742551
341,0.000,638904180956746003,638904180956746003
342,0.000,638904180956752512,638904180956752512
343,0.000,638904180956769567,638904180956769567
344,0.000,638904180956779630,638904180956779630
345,0.000,638904180956779630,638904180956779630
346,0.000,638904180956799629,638904180956799629
347,0.000,638904180956799629,638904180956799629
348,0.000,638904180956799629,638904180956799629
349,0.000,638904180956834245,638904180956834245
350,0.000,638904180956844112,638904180956844112
351,1.489,638904180956844112,638904180956859003
352,0.000,638904180956859003,638904180956859003
353,0.544,638904180956873078,638904180956878518
354,0.000,638904180956883962,638904180956883962
355,0.000,638904180956894259,638904180956894259
356,0.000,638904180956904973,638904180956904973
357,0.000,638904180956915615,638904180956915615
358,1.578,638904180956915615,638904180956931390
359,0.000,638904180956935844,638904180956935844
360,0.513,638904180956950463,638904180956955591
361,1.461,638904180956955591,638904180956970203
362,0.000,638904180956970203,638904180956970203
363,0.000,638904180956980250,638904180956980250
364,0.465,638904180956993215,638904180956997861
365,0.000,638904180956998740,638904180956998740
366,0.000,638904180957012071,638904180957012071
367,1.486,638904180957012071,638904180957026930
368,0.000,638904180957026930,638904180957026930
369,0.000,638904180957037713,638904180957037713
370,1.583,638904180957037713,638904180957053545
371,0.000,638904180957058356,638904180957058356
372,0.000,638904180957069312,638904180957069312
373,0.000,638904180957079363,638904180957079363
374,1.495,638904180957079363,638904180957094309
375,0.000,638904180957094309,638904180957094309
376,0.585,638904180957108110,638904180957113963
377,0.561,638904180957117972,638904180957123581
378,0.000,638904180957123581,638904180957123581
379,1.060,638904180957138419,638904180957149021
380,0.000,638904180957149021,638904180957149021
381,0.000,638904180957160056,638904180957160056
382,0.557,638904180957176107,638904180957181680
383,0.000,638904180957181680,638904180957181680
384,0.000,638904180957195960,638904180957195960
385,1.399,638904180957195960,638904180957209946
386,0.000,638904180957209946,638904180957209946
387,0.438,638904180957225594,638904180957229974
388,0.000,638904180957229974,638904180957229974
389,0.000,638904180957244998,638904180957244998
390,0.000,638904180957258210,638904180957258210
391,1.140,638904180957258210,638904180957269612
392,0.998,638904180957269612,638904180957279591
393,0.000,638904180957279591,638904180957279591
394,0.415,638904180957295375,638904180957299525
395,1.085,638904180957299525,638904180957310370
396,0.000,638904180957310370,638904180957310370
397,0.000,638904180957324788,638904180957324788
398,0.000,638904180957338089,638904180957338089
399,0.000,638904180957348217,638904180957348217
400,0.000,638904180957348217,638904180957348217
401,1.075,638904180957487327,638904180957498080
402,0.000,638904180957498080,638904180957498080
403,0.000,638904180957510366,638904180957510366
404,0.000,638904180957524056,638904180957524056
405,0.000,638904180957524056,638904180957524056
406,0.588,638904180957539993,638904180957545877
407,0.000,638904180957545877,638904180957545877
408,0.000,638904180957560294,638904180957560294
409,0.000,638904180957573277,638904180957573277
410,1.006,638904180957573277,638904180957583332
411,0.000,638904180957583332,638904180957583332
412,0.506,638904180957599390,638904180957604446
413,1.502,638904180957604446,638904180957619465
414,0.000,638904180957619465,638904180957619465
415,0.000,638904180957632163,638904180957632163
416,0.000,638904180957642223,638904180957642223
417,1.574,638904180957642223,638904180957657965
418,0.000,638904180957663005,638904180957663005
419,1.372,638904180957663005,638904180957676722
420,0.000,638904180957681758,638904180957681758
421,0.000,638904180957693748,638904180957693748
422,1.303,638904180957693748,638904180957706776
423,0.000,638904180957706776,638904180957706776
424,0.000,638904180957724694,638904180957724694
425,0.000,638904180957730226,638904180957730226
426,0.000,638904180957745273,638904180957745273
427,0.621,638904180957785598,638904180957791807
428,0.000,638904180957791807,638904180957791807
429,0.000,638904180957806173,638904180957806173
430,0.000,638904180957817917,638904180957817917
431,0.000,638904180957828503,638904180957828503
432,0.000,638904180957841587,638904180957841587
433,0.000,638904180957847016,638904180957847016
434,1.461,638904180957847016,638904180957861630
435,0.000,638904180957861630,638904180957861630
436,0.000,638904180957881167,638904180957881167
437,0.000,638904180957894990,638904180957894990
438,0.000,638904180957902171,638904180957902171
439,0.000,638904180957916466,638904180957916466
440,0.000,638904180957926549,638904180957926549
441,0.000,638904180957936591,638904180957936591
442,1.313,638904180957936591,638904180957949723
443,0.000,638904180957949723,638904180957949723
444,0.546,638904180957965031,638904180957970488
445,1.046,638904180957970488,638904180957980948
446,0.000,638904180957980948,638904180957980948
447,0.000,638904180957995756,638904180957995756
448,1.130,638904180957995756,638904180958007055
449,0.000,638904180958007055,638904180958007055
450,0.391,638904180958022643,638904180958026548
451,0.000,638904180958032053,638904180958032053
452,1.385,638904180958032053,638904180958045901
453,0.000,638904180958045901,638904180958045901
454,0.000,638904180958060896,638904180958060896
455,0.590,638904180958074100,638904180958079997
456,0.548,638904180958084091,638904180958089575
457,1.489,638904180958089575,638904180958104461
458,1.005,638904180958104461,638904180958114506
459,0.000,638904180958114506,638904180958114506
460,0.000,638904180958127999,638904180958127999
461,1.520,638904180958127999,638904180958143201
462,0.000,638904180958147880,638904180958147880
463,0.000,638904180958158510,638904180958158510
464,1.406,638904180958158510,638904180958172568
465,1.005,638904180958172568,638904180958182616
466,1.078,638904180958182616,638904180958193392
467,0.000,638904180958193392,638904180958193392
468,0.407,638904180958208011,638904180958212085
469,0.000,638904180958217628,638904180958217628
470,0.000,638904180958230683,638904180958230683
471,0.000,638904180958230683,638904180958230683
472,0.000,638904180958245423,638904180958245423
473,0.080,638904180958259709,638904180958260506
474,0.000,638904180958263971,638904180958263971
475,0.506,638904180958274435,638904180958279490
476,0.000,638904180958279490,638904180958279490
477,0.000,638904180958294089,638904180958294089
478,1.325,638904180958294089,638904180958307336
479,0.000,638904180958307336,638904180958307336
480,0.400,638904180958321704,638904180958325699
481,0.000,638904180958331155,638904180958331155
482,0.000,638904180958344664,638904180958344664
483,0.000,638904180958344664,638904180958344664
484,0.000,638904180958359542,638904180958359542
485,0.505,638904180958374132,638904180958379179
486,0.000,638904180958383516,638904180958383516
487,0.000,638904180958393989,638904180958393989
488,1.466,638904180958393989,638904180958408647
489,0.000,638904180958408647,638904180958408647
490,0.000,638904180958423460,638904180958423460
491,0.000,638904180958437296,638904180958437296
492,0.000,638904180958445290,638904180958445290
493,0.000,638904180958455946,638904180958455946
494,0.000,638904180958467529,638904180958467529
495,1.439,638904180958467529,638904180958481915
496,0.000,638904180958481915,638904180958481915
497,0.519,638904180958498579,638904180958503770
498,0.000,638904180958503770,638904180958503770
499,0.000,638904180958518686,638904180958518686
500,1.383,638904180958518686,638904180958532517
501,0.000,638904180958699786,638904180958699786
502,0.000,638904180958711404,638904180958711404
503,0.000,638904180958725527,638904180958725527
504,1.459,638904180958725527,638904180958740118
505,0.644,638904180958743454,638904180958749892
506,0.000,638904180958749892,638904180958749892
507,0.000,638904180958764562,638904180958764562
508,0.000,638904180958764562,638904180958764562
509,0.000,638904180958779055,638904180958779055
510,0.000,638904180958793975,638904180958793975
511,0.000,638904180958808045,638904180958808045
512,1.315,638904180958808045,638904180958821191
513,0.000,638904180958821191,638904180958821191
514,0.000,638904180958836212,638904180958836212
515,0.000,638904180958848225,638904180958848225
516,0.520,638904180958859400,638904180958864602
517,0.000,638904180958864602,638904180958864602
518,0.000,638904180958879657,638904180958879657
519,0.000,638904180958879657,638904180958879657
520,0.000,638904180958879657,638904180958879657
521,0.000,638904180958879657,638904180958879657
522,0.000,638904180958879657,638904180958879657
523,0.000,638904180958933051,638904180958933051
524,0.000,638904180958933051,638904180958933051
525,0.000,638904180958933051,638904180958933051
526,0.000,638904180958933051,638904180958933051
527,0.000,638904180958979260,638904180958979260
528,0.000,638904180958979260,638904180958979260
529,0.000,638904180958979260,638904180958979260
530,0.000,638904180958979260,638904180958979260
531,3.837,638904180958979260,638904180959017626
532,0.000,638904180959017626,638904180959017626
533,0.000,638904180959017626,638904180959017626
534,0.000,638904180959017626,638904180959017626
535,0.000,638904180959017626,638904180959017626
536,0.000,638904180959017626,638904180959017626
537,0.000,638904180959017626,638904180959017626
538,0.000,638904180959080385,638904180959080385
539,0.000,638904180959080385,638904180959080385
540,0.000,638904180959080385,638904180959080385
541,3.446,638904180959080385,638904180959114840
542,0.000,638904180959114840,638904180959114840
543,0.000,638904180959114840,638904180959114840
544,0.000,638904180959114840,638904180959114840
545,0.000,638904180959114840,638904180959114840
546,0.000,638904180959114840,638904180959114840
547,0.000,638904180959114840,638904180959114840
548,0.505,638904180959178783,638904180959183837
549,0.000,638904180959183837,638904180959183837
550,0.000,638904180959183837,638904180959183837
551,0.000,638904180959183837,638904180959183837
552,0.000,638904180959183837,638904180959183837
553,0.000,638904180959183837,638904180959183837
554,0.000,638904180959183837,638904180959183837
555,0.000,638904180959244755,638904180959244755
556,0.000,638904180959244755,638904180959244755
557,0.000,638904180959244755,638904180959244755
558,0.000,638904180959244755,638904180959244755
559,0.000,638904180959280875,638904180959280875
560,0.000,638904180959280875,638904180959280875
561,3.214,638904180959280875,638904180959313013
562,0.000,638904180959313013,638904180959313013
563,0.000,638904180959313013,638904180959313013
564,0.000,638904180959339080,638904180959339080
565,0.000,638904180959339080,638904180959339080
566,0.000,638904180959339080,638904180959339080
567,0.000,638904180959339080,638904180959339080
568,0.000,638904180959379005,638904180959379005
569,0.000,638904180959379005,638904180959379005
570,0.000,638904180959379005,638904180959379005
571,0.000,638904180959379005,638904180959379005
572,0.000,638904180959379005,638904180959379005
573,0.000,638904180959379005,638904180959379005
574,0.000,638904180959379005,638904180959379005
575,0.000,638904180959379005,638904180959379005
576,0.000,638904180959379005,638904180959379005
577,0.000,638904180959379005,638904180959379005
578,10.261,638904180959379005,638904180959481610
579,0.000,638904180959481610,638904180959481610
580,1.860,638904180959481610,638904180959500211
581,0.000,638904180959510270,638904180959510270
582,1.215,638904180959510270,638904180959522424
583,0.000,638904180959522424,638904180959522424
584,0.000,638904180959522424,638904180959522424
585,0.000,638904180959522424,638904180959522424
586,0.000,638904180959554360,638904180959554360
587,0.000,638904180959554360,638904180959554360
588,2.501,638904180959554360,638904180959579365
589,0.000,638904180959579365,638904180959579365
590,0.000,638904180959595928,638904180959595928
591,0.000,638904180959595928,638904180959595928
592,0.000,638904180959595928,638904180959595928
593,0.000,638904180959595928,638904180959595928
594,0.000,638904180959631558,638904180959631558
595,0.000,638904180959631558,638904180959631558
596,0.000,638904180959646638,638904180959646638
597,0.000,638904180959665872,638904180959665872
598,0.000,638904180959665872,638904180959665872
599,0.000,638904180959681016,638904180959681016
600,0.000,638904180959681016,638904180959681016
601,0.537,638904180959981941,638904180959987308
602,1.283,638904180959987308,638904180960000141
603,0.000,638904180960000141,638904180960000141
604,0.000,638904180960000141,638904180960000141
605,0.000,638904180960000141,638904180960000141
606,0.000,638904180960000141,638904180960000141
607,0.000,638904180960000141,638904180960000141
608,0.000,638904180960000141,638904180960000141
609,0.000,638904180960000141,638904180960000141
610,0.000,638904180960081150,638904180960081150
611,0.000,638904180960081150,638904180960081150
612,0.000,638904180960081150,638904180960081150
613,0.000,638904180960113152,638904180960113152
614,1.953,638904180960113152,638904180960132680
615,0.000,638904180960132680,638904180960132680
616,0.000,638904180960132680,638904180960132680
617,0.000,638904180960132680,638904180960132680
618,0.000,638904180960132680,638904180960132680
619,0.000,638904180960179634,638904180960179634
620,0.000,638904180960179634,638904180960179634
621,0.000,638904180960179634,638904180960179634
622,3.563,638904180960179634,638904180960215261
623,0.000,638904180960215261,638904180960215261
624,0.000,638904180960215261,638904180960215261
625,0.000,638904180960240600,638904180960240600
626,0.000,638904180960240600,638904180960240600
627,0.000,638904180960240600,638904180960240600
628,0.000,638904180960240600,638904180960240600
629,0.000,638904180960279716,638904180960279716
630,0.000,638904180960289971,638904180960289971
631,0.000,638904180960289971,638904180960289971
632,0.000,638904180960289971,638904180960289971
633,0.000,638904180960289971,638904180960289971
634,0.000,638904180960289971,638904180960289971
635,0.000,638904180960341912,638904180960341912
636,0.000,638904180960341912,638904180960341912
637,0.000,638904180960341912,638904180960341912
638,0.000,638904180960341912,638904180960341912
639,0.000,638904180960380255,638904180960380255
640,0.000,638904180960380255,638904180960380255
641,0.000,638904180960380255,638904180960380255
642,0.000,638904180960380255,638904180960380255
643,0.000,638904180960380255,638904180960380255
644,0.000,638904180960380255,638904180960380255
645,6.056,638904180960380255,638904180960440818
646,1.007,638904180960440818,638904180960450884
647,0.000,638904180960450884,638904180960450884
648,0.000,638904180960450884,638904180960450884
649,0.000,638904180960480047,638904180960480047
650,0.000,638904180960480047,638904180960480047
651,0.000,638904180960480047,638904180960480047
652,0.000,638904180960480047,638904180960480047
653,0.000,638904180960480047,638904180960480047
654,0.000,638904180960480047,638904180960480047
655,0.000,638904180960480047,638904180960480047
656,0.000,638904180960546640,638904180960546640
657,0.000,638904180960546640,638904180960546640
658,0.000,638904180960546640,638904180960546640
659,0.000,638904180960546640,638904180960546640
660,0.000,638904180960581720,638904180960581720
661,0.000,638904180960581720,638904180960581720
662,0.000,638904180960581720,638904180960581720
663,0.000,638904180960611160,638904180960611160
664,0.000,638904180960611160,638904180960611160
665,0.000,638904180960611160,638904180960611160
666,0.000,638904180960611160,638904180960611160
667,0.000,638904180960611160,638904180960611160
668,0.000,638904180960611160,638904180960611160
669,6.788,638904180960611160,638904180960679036
670,0.000,638904180960679036,638904180960679036
671,0.000,638904180960679036,638904180960679036
672,0.000,638904180960679036,638904180960679036
673,0.000,638904180960679036,638904180960679036
674,0.000,638904180960679036,638904180960679036
675,0.000,638904180960679036,638904180960679036
676,0.000,638904180960679036,638904180960679036
677,0.000,638904180960679036,638904180960679036
678,9.317,638904180960679036,638904180960772204
679,0.000,638904180960782291,638904180960782291
680,0.000,638904180960782291,638904180960782291
681,0.000,638904180960782291,638904180960782291
682,0.000,638904180960782291,638904180960782291
683,0.000,638904180960782291,638904180960782291
684,0.000,638904180960782291,638904180960782291
685,0.000,638904180960782291,638904180960782291
686,0.000,638904180960782291,638904180960782291
687,0.000,638904180960782291,638904180960782291
688,0.000,638904180960782291,638904180960782291
689,0.000,638904180960879220,638904180960879220
690,0.000,638904180960879220,638904180960879220
691,0.000,638904180960879220,638904180960879220
692,0.000,638904180960879220,638904180960879220
693,0.000,638904180960879220,638904180960879220
694,5.372,638904180960879220,638904180960932944
695,0.000,638904180960932944,638904180960932944
696,0.000,638904180960932944,638904180960932944
